886.676330 830.404360
885.105290 830.404360
883.569950 830.368650
882.213130 830.332950
880.856320 830.297240
879.678040 830.368650
878.606870 830.475770
877.821350 830.547180
877.000120 830.582890
876.321720 830.547180
875.536190 830.475770
874.893490 830.297240
874.465030 830.118710
874.179380 830.011600
874.072270 829.904480
874.107970 829.761660
874.286500 829.583130
874.357910 829.404600
874.429320 829.261780
874.465030 829.154660
874.679260 829.118960
874.572140 829.118960
874.322200 829.083250
873.965150 829.047550
873.822330 829.011840
873.786620 828.940430
873.608090 828.904720
873.643800 828.904720
873.929440 828.904720
874.322200 828.940430
874.714970 828.976140
875.429080 829.047550
876.464540 829.190370
877.535710 829.297490
878.464050 829.440310
879.178160 829.618840
879.927980 829.868770
880.606380 830.047300
881.070560 830.261540
881.499020 830.404360
881.891780 830.511470
882.320250 830.582890
882.713010 830.582890
883.034360 830.618590
883.105770 830.618590
883.248600 830.618590
883.462830 830.547180
883.569950 830.440060
883.605650 830.332950
883.462830 830.190120
883.212890 830.011600
882.962950 829.833070
882.534480 829.690250
881.820370 829.511720
880.892030 829.368900
879.856570 829.154660
878.749690 828.940430
877.571410 828.761900
876.678770 828.583370
875.964660 828.404850
875.464780 828.226320
875.000610 828.083500
874.607850 827.976380
874.357910 827.904970
874.393620 827.833560
874.750670 827.833560
875.214840 827.833560
875.750430 827.833560
876.428830 827.904970
877.071530 827.976380
877.749940 828.083500
878.535460 828.190610
879.213870 828.262020
880.142210 828.369140
881.034850 828.476260
881.570430 828.547670
882.141720 828.654790
882.641600 828.690490
883.034360 828.654790
883.320010 828.619080
883.248600 828.619080
882.927250 828.619080
882.605900 828.690490
882.355960 828.726200
882.177430 828.761900
882.034610 828.797610
881.856080 828.904720
881.641850 829.047550
881.391910 829.297490
881.249080 829.583130
881.141970 829.833070
881.284790 830.047300
881.141970 830.154420
880.892030 830.261540
880.820620 830.332950
880.820620 830.404360
880.713500 830.404360
880.606380 830.368650
880.570680 830.297240
880.713500 830.225830
880.820620 830.190120
880.820620 830.118710
880.963440 830.118710
881.141970 830.154420
881.106260 830.190120
880.999150 830.190120
881.177670 830.297240
881.356200 830.440060
881.463320 830.582890
881.499020 830.725710
881.570430 830.797120
881.784670 830.868530
882.034610 830.904240
882.213130 830.939940
882.355960 830.975650
882.320250 830.975650
882.391660 830.975650
882.427370 830.939940
882.463070 830.868530
882.498780 830.832820
882.427370 830.832820
882.427370 830.797120
882.534480 830.797120
882.641600 830.761410
883.141480 830.725710
883.605650 830.690000
883.891300 830.547180
884.105530 830.404360
884.426880 830.332950
884.962460 830.261540
885.533750 830.154420
885.997920 830.047300
886.712040 829.940190
887.676090 829.797360
888.711550 829.690250
889.925540 829.618840
891.246640 829.618840
892.639160 829.618840
893.888850 829.618840
894.888610 829.618840
895.852660 829.654540
896.709590 829.618840
897.280880 829.583130
897.530820 829.583130
897.923580 829.583130
898.566280 829.511720
899.173280 829.440310
899.637450 829.404600
900.030210 829.297490
900.494380 829.190370
901.208500 829.118960
901.958310 829.047550
902.743840 829.083250
903.457950 829.154660
903.779300 829.226070
903.636470 829.297490
903.243710 829.333190
903.065190 829.333190
902.850950 829.368900
902.458190 829.333190
901.851200 829.333190
901.244200 829.368900
900.744320 829.368900
900.137330 829.297490
899.673160 829.297490
899.423220 829.368900
899.244690 829.440310
899.208980 829.547420
899.101870 829.690250
899.030460 829.797360
898.994750 829.940190
899.137570 830.118710
899.387510 830.261540
899.494630 830.368650
899.637450 830.404360
899.780270 830.368650
899.887390 830.332950
900.173030 830.261540
900.744320 830.154420
901.315610 830.047300
901.886900 829.940190
902.279660 829.797360
902.672420 829.725950
903.315120 829.690250
904.136350 829.690250
904.957580 829.761660
905.814510 829.868770
906.350100 829.940190
906.957090 830.118710
907.814030 830.225830
908.956600 830.297240
909.992070 830.297240
910.920410 830.261540
911.848750 830.225830
912.598570 830.190120
913.455510 830.083010
914.133910 829.975890
914.812320 829.833070
915.169370 829.725950
915.097960 829.654540
914.883730 829.654540
914.705200 829.618840
914.562380 829.511720
914.348140 829.368900
913.705440 829.261780
912.884220 829.226070
912.134400 829.226070
911.313170 829.190370
910.491940 829.118960
909.635010 829.083250
908.742370 829.011840
907.599790 828.976140
906.207280 829.083250
904.921880 829.190370
903.993530 829.297490
903.315120 829.297490
902.636720 829.333190
902.101140 829.404600
901.815490 829.511720
901.458440 829.583130
901.065670 829.618840
900.744320 829.618840
900.530090 829.618840
900.458680 829.618840
899.923100 829.583130
899.173280 829.583130
898.244930 829.547420
897.066650 829.476010
895.781250 829.404600
894.567260 829.404600
893.317570 829.333190
892.032170 829.190370
890.746770 829.011840
889.389950 828.940430
888.318790 828.904720
887.354740 828.904720
886.604920 828.940430
886.069340 828.976140
885.640870 828.976140
885.176700 828.976140
884.783940 829.047550
884.641110 829.226070
884.498290 829.404600
884.462590 829.511720
884.355470 829.583130
884.248350 829.690250
884.212650 829.797360
884.105530 829.904480
884.284060 829.940190
884.712520 830.011600
885.176700 830.047300
885.605160 830.083010
885.926510 830.118710
886.212160 830.118710
886.854860 830.047300
887.676090 829.940190
888.675840 829.833070
889.568480 829.725950
890.318300 829.654540
890.889590 829.583130
891.532290 829.511720
892.282100 829.404600
892.817690 829.261780
893.246150 829.118960
893.531800 829.011840
893.460390 828.940430
893.353270 828.904720
893.174740 828.761900
892.853390 828.654790
892.496340 828.583370
891.996460 828.476260
891.567990 828.297730
891.567990 828.154910
891.353760 828.012080
891.103820 827.869260
890.675350 827.547910
890.139770 827.190860
889.639890 827.083740
888.961490 826.976620
888.390200 826.905210
887.783200 826.905210
887.033390 826.976620
886.033630 827.048030
885.355220 827.155150
884.855350 827.333680
884.534000 827.619320
884.426880 827.904970
884.391170 828.119200
884.641110 828.226320
884.891050 828.297730
885.176700 828.333440
885.390930 828.333440
885.676570 828.333440
886.033630 828.297730
886.283570 828.226320
886.462100 828.119200
886.640630 827.976380
886.854860 827.869260
887.069090 827.797850
887.497560 827.690730
888.033140 827.547910
888.711550 827.476500
889.282840 827.405090
889.747010 827.333680
890.175480 827.333680
890.639650 827.369380
891.032410 827.369380
891.496580 827.405090
892.032170 827.440800
892.674870 827.476500
892.996220 827.512210
893.246150 827.547910
893.746030 827.583620
893.995970 827.583620
894.174500 827.583620
894.424440 827.619320
894.745790 827.619320
894.960020 827.547910
894.745790 827.440800
894.317320 827.369380
893.960270 827.297970
893.567500 827.262270
893.388980 827.226560
893.174740 827.226560
893.103330 827.190860
893.139040 827.083740
892.960510 827.012330
892.817690 826.940920
892.710570 826.905210
892.639160 826.905210
892.603450 826.869510
892.603450 826.833800
892.496340 826.762390
892.460630 826.726680
892.496340 826.798100
892.353520 826.905210
892.174990 827.048030
892.067870 827.190860
891.889340 827.369380
891.853640 827.476500
892.067870 827.583620
892.389220 827.655030
892.639160 827.762150
892.889100 827.833560
893.031920 827.833560
893.210450 827.833560
893.281860 827.833560
893.317570 827.797850
893.674620 827.797850
893.995970 827.797850
894.103090 827.904970
893.995970 827.976380
893.746030 828.047790
893.388980 828.154910
892.889100 828.297730
892.532040 828.476260
892.246400 828.619080
892.067870 828.761900
891.960750 828.904720
891.603700 829.083250
891.246640 829.297490
890.925290 829.476010
890.746770 829.654540
890.675350 829.761660
890.675350 829.833070
890.711060 829.868770
890.711060 829.868770
890.532530 829.833070
890.175480 829.833070
889.711300 829.761660
889.068600 829.725950
888.568730 829.690250
887.890320 829.725950
887.319030 829.761660
886.854860 829.761660
886.426390 829.833070
885.997920 829.904480
885.533750 829.940190
885.105290 829.940190
884.748230 829.904480
884.676820 829.797360
884.641110 829.583130
884.676820 829.368900
884.605410 829.226070
884.355470 829.047550
884.034120 828.869020
883.605650 828.654790
883.177190 828.440550
882.855830 828.226320
882.391660 828.083500
881.998900 827.976380
881.356200 827.940670
880.499270 827.904970
879.963680 827.833560
879.356690 827.797850
878.642580 827.726440
878.106990 827.655030
877.749940 827.655030
877.428590 827.619320
877.178650 827.619320
876.928710 827.619320
876.821590 827.619320
877.000120 827.583620
877.214360 827.619320
877.500000 827.619320
877.964170 827.619320
878.464050 827.619320
878.713990 827.690730
879.071040 827.797850
879.535220 827.904970
879.892270 827.940670
880.570680 827.976380
881.141970 828.012080
881.713260 828.012080
882.391660 828.012080
883.070070 828.119200
883.712770 828.226320
884.462590 828.333440
885.069580 828.404850
885.747990 828.476260
886.283570 828.547670
886.640630 828.690490
886.783450 828.833310
886.783450 828.976140
886.569210 829.083250
886.462100 829.154660
886.640630 829.190370
886.890560 829.226070
887.211910 829.261780
887.283330 829.333190
887.211910 829.440310
887.069090 829.476010
886.961980 829.440310
886.604920 829.404600
886.319270 829.333190
885.533750 829.261780
884.426880 829.261780
883.355710 829.226070
882.070310 829.154660
880.963440 829.083250
880.070800 829.011840
879.320980 828.940430
878.678280 828.869020
878.106990 828.904720
877.571410 828.976140
877.285770 828.976140
877.285770 828.976140
877.250060 828.976140
877.464290 828.940430
877.892760 828.833310
878.428340 828.761900
878.821110 828.726200
879.213870 828.726200
879.570920 828.726200
879.999390 828.690490
880.285030 828.619080
880.285030 828.547670
880.035100 828.476260
879.392400 828.440550
878.464050 828.476260
877.357180 828.511960
876.393130 828.511960
875.571900 828.511960
874.750670 828.476260
874.107970 828.476260
873.465270 828.547670
872.893980 828.583370
872.572630 828.583370
872.286990 828.583370
872.215580 828.583370
872.179870 828.547670
872.001340 828.404850
871.858520 828.297730
871.572880 828.154910
871.144410 828.119200
870.751650 828.083500
870.358890 828.083500
870.001830 828.154910
869.894710 828.119200
869.823300 828.119200
869.716190 828.262020
869.501950 828.476260
869.394840 828.726200
869.466250 828.940430
869.894710 829.118960
870.466000 829.226070
870.930180 829.333190
871.358640 829.440310
871.608580 829.547420
871.894230 829.618840
872.465520 829.583130
873.251040 829.511720
873.965150 829.404600
874.572140 829.261780
875.000610 829.118960
875.679020 829.011840
876.750180 828.976140
878.285520 828.940430
879.927980 828.940430
881.677550 829.011840
883.284300 829.083250
884.819640 829.190370
886.533510 829.297490
888.568730 829.476010
890.496830 829.654540
892.282100 829.797360
893.603210 829.940190
894.852910 830.011600
895.959780 830.083010
896.709590 830.118710
897.530820 830.118710
898.316350 830.118710
898.959050 830.047300
899.566040 829.975890
900.280150 829.868770
900.780030 829.797360
901.351320 829.690250
901.672670 829.583130
901.958310 829.476010
902.315370 829.368900
902.743840 829.190370
903.136600 829.011840
903.493650 828.904720
903.850710 828.761900
903.993530 828.619080
904.136350 828.476260
904.100650 828.333440
904.064940 828.262020
904.064940 828.190610
904.029240 828.083500
903.922120 828.083500
903.743590 828.083500
903.422240 828.047790
902.850950 828.083500
902.065430 828.154910
901.387020 828.226320
900.815730 828.333440
900.208740 828.440550
899.708860 828.654790
899.101870 828.833310
898.780520 829.083250
898.709110 829.297490
898.780520 829.511720
898.994750 829.725950
899.423220 829.833070
899.923100 829.940190
900.315860 830.011600
900.672910 830.083010
901.208500 830.083010
901.779790 829.975890
902.065430 829.868770
902.136840 829.797360
901.886900 829.654540
901.244200 829.547420
900.351560 829.476010
899.208980 829.404600
898.280640 829.368900
896.781010 829.297490
895.209960 829.261780
893.674620 829.226070
892.067870 829.226070
890.496830 829.190370
888.925780 829.261780
887.711790 829.297490
886.854860 829.368900
886.140750 829.404600
885.676570 829.404600
885.712280 829.404600
885.783690 829.333190
885.819400 829.297490
885.783690 829.261780
885.962220 829.261780
886.140750 829.226070
886.640630 829.154660
886.997680 829.083250
887.211910 828.976140
887.104800 828.904720
886.890560 828.869020
886.640630 828.833310
886.283570 828.869020
885.926510 828.869020
885.533750 828.833310
885.355220 828.833310
884.962460 828.833310
884.391170 828.904720
883.748470 828.976140
883.462830 829.047550
883.141480 829.154660
882.927250 829.154660
883.248600 829.118960
883.677060 829.083250
884.212650 829.083250
884.783940 829.047550
885.355220 828.976140
886.176450 828.797610
886.819150 828.654790
887.283330 828.511960
887.854610 828.369140
888.318790 828.333440
888.318790 828.333440
887.926030 828.297730
887.140500 828.226320
886.140750 828.154910
884.855350 828.083500
883.784180 828.047790
882.820130 828.012080
881.927490 827.940670
880.999150 827.869260
879.892270 827.797850
879.142460 827.726440
878.642580 827.619320
878.535460 827.583620
878.464050 827.583620
878.606870 827.619320
878.749690 827.762150
878.928220 827.833560
879.142460 827.940670
879.499510 828.012080
879.963680 828.083500
880.356450 828.154910
880.820620 828.297730
881.249080 828.404850
881.963200 828.476260
882.320250 828.547670
882.820130 828.547670
883.284300 828.547670
883.641360 828.547670
883.998410 828.511960
884.176940 828.511960
884.105530 828.583370
884.069820 828.583370
883.962710 828.654790
883.605650 828.761900
883.284300 828.797610
882.820130 828.833310
882.391660 828.940430
881.891780 828.976140
881.427610 829.083250
881.177670 829.118960
881.249080 829.047550
881.213380 829.047550
881.141970 829.011840
881.213380 828.940430
881.177670 828.904720
881.034850 828.869020
880.784910 828.833310
